datetime,sum,square_sum,light,moderate,heavy,sum_rr,square_sum_rr
201808101700,7.211825739428952,149.3706585368978,0.1311155802067455,0.033127954193193025,0.0009555894295925295,0.4409070894231878,2.917225908514481
202207301405,8.63325220643806,172.88981003496997,0.15752110366736266,0.02682311347944714,0.001270703370182023,0.46948222360280273,4.08502856520681
201905291445,8.38119692059385,167.4445079226818,0.1586739595475681,0.019201455160311014,0.0005584946264106473,0.4084454298871482,1.7481812097301037
202010041300,2.6390971857507015,39.12014807793306,0.019880359178654234,0.0012194653310617803,2.5619019560121434e-06,0.0970138130548119,0.06513789837575416
202202070940,6.321940768826777,99.6040529288944,0.059264477948428915,0.0015243316638272253,1.0247607824048573e-05,0.18813545175938617,0.16975146348649237
201905211220,7.297493178936042,131.56924180511612,0.10995170814812917,0.012007634467828916,1.537141173607286e-05,0.2829189390203287,0.47978523255665007
201909081605,4.702975008646419,79.41690599100772,0.056105652836665944,0.004596052109085785,7.68570586803643e-05,0.17828055548439162,0.35821966227727464
202101231155,4.950767930111315,79.614618212561,0.055442120230058796,0.0007173325476834001,0.0,0.16018943463627397,0.11502787669565885
201905051820,8.781648455813595,132.04347035238962,0.06268205515774912,0.002200673780214431,7.68570586803643e-06,0.22933689971434792,0.1654489693148193
202207050745,9.26283576927511,191.54566205951298,0.19767379302394097,0.03156263209806961,0.0,0.44949190278863027,0.9006702575992417
201908130720,4.277380967630369,69.69239755594553,0.04780765240114261,0.004022186070939065,3.074282347214572e-05,0.15635404724467444,0.21698723132053235
201901020805,5.196227919607517,71.7790615753135,0.024053697464998015,0.0009017894885162745,2.5619019560121434e-06,0.13816347256203004,0.09794152178577376
201911101255,7.063045845235503,116.28193218645522,0.07912178000947903,0.0022929022506308684,7.68570586803643e-06,0.21738738839714605,0.19230068402782224
201908070555,3.664031857250823,60.43763433973382,0.040027156160733726,0.006635326066071452,7.68570586803643e-06,0.15311674387064958,0.3071726249567679
201907312000,7.598086899714348,152.98912985000064,0.1232274840841841,0.03427568626948647,0.0009709608413286024,0.4455478146976315,2.8070010375702923
202101280925,2.870483687089295,44.256364404934224,0.027186903557200867,0.0012373986447538653,0.0,0.10777799438302996,0.09442782321595553
202107151450,6.67198368068454,132.74824958048856,0.11313871418140828,0.023328679211446577,0.002377445015179269,0.44068140187275034,6.1264433115144685
201903160130,8.594313858608631,149.652242304687,0.11972280220835949,0.0014090460758066788,0.0,0.2759799675278927,0.22614180767802017
201912231540,7.10823587431309,99.0106344550194,0.03862323388883907,0.0010426940960969423,0.0,0.17545856043526714,0.09381132552807205
202104130120,3.4468988176822473,43.80150383644818,0.007196382594438111,4.611423520821858e-05,0.0,0.09308225426556675,0.023407034882696916
201812241520,3.4348063202121253,45.284747716704885,0.017700180614087898,0.0011707891938975495,1.7933313692085002e-05,0.10481512474861338,0.10017162741619379
201912220540,3.276320019982835,47.632408059743554,0.019706149845645407,0.0016652362714078932,2.5619019560121434e-06,0.1084744114030256,0.07694795616265515
201901020250,5.41947173581667,75.30085695620429,0.028129683477013334,0.0005917993518388051,0.0,0.14172267491385604,0.06929768660253371
202108310435,5.696169956575762,94.71602597768583,0.06897664826367095,0.003266424993915483,0.0,0.19166136940064304,0.18922033717832118
202107112040,7.302185302368478,133.3231506270255,0.11117885918505899,0.01954218812046063,0.00029205682298538433,0.3266677181139278,1.2413900880013322
201901130400,3.0818351544186404,37.85867011669463,0.00927408508076396,0.0004380852344780765,0.0,0.08857956146643269,0.033346996810432065
202110062310,1.7837197535450318,24.424840201365495,0.004831747089038902,5.123803912024287e-06,0.0,0.06860655850903712,0.015022973055196178
201909090920,6.666686307914996,118.02746871277236,0.08707392368094073,0.012330434114286446,3.842852934018215e-05,0.2623969434908476,0.53262281918096
201812220935,6.4408514481150805,108.60922028513968,0.08138650133859378,0.002766854112493115,6.404754890030358e-05,0.21967374578887366,0.28613880945213727
201906220140,3.383876990277582,51.75030166395532,0.02789655039901623,0.004273252462628255,2.5619019560121434e-06,0.1276668398619135,0.19390365407278362
201904280050,5.842224627563503,93.45380762678212,0.06350954948954103,0.0004124662149179551,0.0,0.1760940722392304,0.10630010719958498
201908070805,3.4327503938924258,50.92004560185482,0.026482380519297525,0.0027745398183611513,1.7933313692085002e-05,0.11922601339234247,0.15048820244149255
201901080005,2.265350436163808,31.464810995683195,0.010872711901315536,0.0015422649775193103,1.0247607824048573e-05,0.08539184490565796,0.08275419171192694
201911041930,5.553586662738417,96.51011566987331,0.07769480061998027,0.0046165473247338825,0.0,0.20226626247326016,0.2172664786337377
201809010135,5.318972164935248,100.89303803143454,0.07964953181241755,0.018901712631457596,9.99141762844736e-05,0.26671322790039326,0.8902508422252681
201906221840,6.36586842071554,127.49198508973062,0.10893975687550438,0.026897408636171495,0.0005661803322786837,0.3576963938027592,1.8133159657729898
202101231035,5.740383901008109,86.30784326283833,0.0396198137497278,0.001731845722264209,0.0,0.16329251836563466,0.10529814334161681
202010040815,5.9990123867959575,102.61004521756952,0.0807383401437227,0.0063125264196139215,0.0,0.2156576842647982,0.2603978593707969
202201300310,4.109213239909309,59.50956486095277,0.026228752225652324,0.0004893232735983194,0.0,0.12175537118756966,0.06002350645118936
202101280015,2.6450995619147655,34.01834321800505,0.010929073744347803,0.0003304853523255665,2.5619019560121434e-06,0.08408314332560493,0.033452024783199044
201906190915,3.980467739249619,66.50604736956717,0.04479485570087233,0.008356924180511613,0.00046626615599421013,0.1924109258713669,1.1724513879103846
202204222220,4.722302637478064,70.02143799556791,0.036745359755082176,0.0005405613127185623,2.5619019560121434e-06,0.13980746306057618,0.0878473678859185
201904281440,7.613148961789232,119.81980606402193,0.05811930777409149,0.001839445604416719,5.123803912024287e-06,0.21278367059705125,0.1739178165870342
201907280520,4.224828352568947,68.37388397146042,0.044612960661995466,0.0056566795188748124,7.429515672435216e-05,0.1645103124559673,0.3976768753122318
201903152030,6.5097262607760005,96.48938475924527,0.0432705240370451,0.00047138995990623437,0.0,0.17368362272150845,0.09171145658536897
202103111800,6.305951938719305,99.92221040900765,0.06607401334750919,0.0014064841738506667,7.68570586803643e-06,0.1903384872929663,0.14343976968501415
202108162320,9.4848572380135,203.06743694518812,0.17737328192450075,0.05120473439481471,0.0024543020738596335,0.6494718078701628,6.586022262927997
201906161940,9.522211689958626,210.09795175938618,0.18824599382581628,0.060970704651133,0.0015473887814313346,0.6493038832028898,5.072754492935555
201809032120,8.640670193551692,175.64582217838523,0.15583537218030666,0.039647994671243934,7.429515672435216e-05,0.4653827401462846,1.6140616393610616
202010140435,6.306980542354644,86.0906349673998,0.014794983795970128,0.0005482470185865987,0.0,0.15069428543750882,0.06262913086675548
201912211840,9.37972510792012,152.88252398580707,0.09458285831401232,0.0013424366249503632,0.0,0.2644285717716833,0.17911673626500313
201905292255,7.434728502440212,140.03879744322185,0.1264759757644075,0.010073398491039748,1.7933313692085002e-05,0.2959294580296412,0.47235623727054965
202102090655,4.464351454519836,65.26543097595655,0.030350852472875865,0.0008069991161438252,0.0,0.1300547826706547,0.06945615925262916
202202071415,5.82497726312014,87.48734292338632,0.040332022493499174,0.0009504656256805052,0.0,0.16401201251809344,0.09952082425993057
202102080340,8.37371168355387,130.08797058936554,0.06460091972280221,4.3552333252206435e-05,0.0,0.21976313214930765,0.10961662938565592
201911282250,3.6774792806179306,53.46015089602521,0.025503733972100887,0.002449178269947609,7.68570586803643e-06,0.1194805523620736,0.09887699628203979
201908070050,3.6373118603251053,54.672109854355874,0.02529109610975188,0.004001690855290968,8.966656846042502e-05,0.13315719590223782,0.3812457168201673
202207050520,8.859626346599716,179.09217467047537,0.16743310233517364,0.036950311911563144,2.305711760410929e-05,0.4507816202748921,1.1956064982643115
202102090320,2.954585484263517,39.48885444554037,0.007496125123291532,0.0001895807447448986,0.0,0.08938222736559621,0.029403629254358434
201812221725,6.022043244905017,92.00308452995503,0.04834565181190516,0.002405625936695403,7.68570586803643e-06,0.17711863287304494,0.15958969939282924
201905221915,7.01586778024005,116.07606799287791,0.0777434767571445,0.004785632853830684,0.0,0.22746625094470135,0.24372582205029014
201907281050,4.475804116976443,76.74605146861029,0.05456851166305866,0.0098735701384708,3.5866627384170005e-05,0.1910441311629754,0.4478870313320609
201912221815,8.208867383145247,141.5090217377381,0.11115580206745487,0.0017574647418243303,0.0,0.2630796303175478,0.2490880429630958
201809021105,4.932175567141045,88.74475514622056,0.07125674100452176,0.011713015742887519,5.1238039120242866e-05,0.21853297888352313,0.5452612819757388
202107181900,5.113934504976495,88.97544929355554,0.0646214149384503,0.009404742080520579,0.0003945329012258701,0.23012894773079534,2.4046372026592544
201909090830,6.953176117949966,127.62971293888583,0.10757938693686192,0.013460232876887801,2.305711760410929e-05,0.28431857811239064,0.5517409724979825
201907311005,4.740303841571983,84.49851537781649,0.061226894846734214,0.012520014859031346,0.0002613139995132386,0.2329687359895987,1.2230519938001974
201909091810,8.010499314691227,159.17790615753134,0.1521283000499571,0.02345165050533516,2.0495215648097147e-05,0.37602231896960303,0.8212086252834104
201906160345,3.140298077292582,46.67596807870163,0.026887161028347446,0.0033509677584638835,5.123803912024287e-06,0.11627282094226754,0.13474671596193014
201907310205,2.812484788707136,40.3612230519938,0.018245865730718486,0.0010273226843608694,3.074282347214572e-05,0.09846429989624297,0.1075614836454584
201912221225,5.876687973151268,100.42935427261199,0.08006712183124752,0.004152843070695684,1.7933313692085002e-05,0.2074668033548106,0.24416436762652594
202204010330,6.1691758361407505,98.08097147322172,0.06478793856559109,0.0009530275276365173,0.0,0.18586548653720522,0.12956187673728978
201911050740,7.649178269947609,141.44434908476052,0.1280131169380148,0.011031549822588289,0.0,0.2975649722353875,0.45538840034841865
202104012020,6.966075294298487,123.53962621850462,0.09624553268346421,0.0149999359524511,0.0,0.27590701336672346,0.5217686410391075
201905210630,6.3728271869035575,113.26777255434435,0.1062010836845274,0.0056566795188748124,6.917135281232787e-05,0.2401145610501236,0.4411745279695646
202202070535,7.698818963198279,129.33978249452394,0.10140776512482867,0.002502978211023864,0.0,0.2434382085260097,0.20308825271881845
202103110215,2.8936756247838393,41.67545826021238,0.020328692020956357,0.0006840278222552423,0.0,0.097917093650326,0.0515110668160042
201905052105,8.060592824112621,117.36198906067865,0.04672652977570548,0.0016729219772759296,2.8180921516133577e-05,0.2061076743374281,0.1911538326053262
202104131115,5.993508780918955,84.55175170046242,0.02943881537653554,0.00014602841149269217,0.0,0.15212900057002318,0.06482221401168227
201911100030,3.5841293376202494,51.38730577580796,0.02411774501389832,0.0012271510369298167,7.68570586803643e-06,0.11360270865090243,0.08268021679294708
202101281455,5.433276544506642,78.56500185737892,0.030499442786324566,0.00040221860709390654,0.0,0.1469291001639617,0.076596345126622
201903150800,4.465111058449793,59.64464370348547,0.013811213444861465,0.0011861606056336224,2.5619019560121434e-06,0.11907766325720215,0.06544516649160337
201808100410,2.783747934466548,41.424192040170624,0.02220400425275725,0.0020290263491616178,0.0,0.10348743907476911,0.08661156042245763
202201301520,5.955217953808908,90.97865167100055,0.043037390959047996,0.0012271510369298167,7.173325476834001e-05,0.17349802493371078,0.1944312457568499
202108011555,10.188542533977225,231.99374895922733,0.2215609668617982,0.05799121267629088,0.0021135691137100184,0.7439148423789822,6.149693852716257
202108161425,5.434940499827071,100.64746435753904,0.08293132821806909,0.013408994837767559,0.000822370527879898,0.28082590515198486,2.7330475745193232
201901021900,4.078464011682273,53.360487786132424,0.01925525510138727,0.00041759001882997937,0.0,0.11089982202787349,0.04758298560851576
201903151710,5.839886251553153,94.76592158018113,0.05928753506603302,0.0011835987036776102,2.5619019560121434e-06,0.18299851809983733,0.14286338177462948
202102080500,7.179668105601599,105.40067378021443,0.03868471953578337,0.00010247607824048573,0.0,0.1813874820666863,0.079719423700155
201905221740,7.565207450010888,129.73010362893413,0.09686038915290712,0.006076831439660804,7.68570586803643e-06,0.2579856085157621,0.3443113767661112
201809040950,7.319287919351327,138.53328038735958,0.12734958433140764,0.01635262018522551,0.0,0.30941348857391726,0.5270431968693559
201901280925,5.250117847489976,78.59669258457478,0.032884573507371874,0.0007352658613754852,0.0,0.15037316703920992,0.10995572112736496
202108010620,6.884992378341681,135.42228086131144,0.11025913638285063,0.02226805180165755,0.0009914560569766996,0.37829176380544915,2.698663007416706
202204080950,1.8338342385386912,28.84756427171532,0.017933313692085003,0.0022698451330267592,0.0,0.08830176523050713,0.115649258009146
202107150510,5.242756222219375,96.78993684911678,0.07672383977865167,0.015291992775436485,0.00041759001882997937,0.2724730039581385,1.5548596077728105
202010011905,7.391157595398824,116.7290968014654,0.0646829005853946,0.0006737802144311937,0.0,0.2090271217351762,0.13037863309721137
202108160305,5.763958522807332,116.19766610731807,0.09528738135191567,0.030845299550386205,4.611423520821858e-05,0.328359994459887,1.1279489092702422
201911281540,6.596883446270511,100.52982181971896,0.05385117911537526,0.0018087027809445733,0.0,0.18946285722520398,0.14827053604596052
